city,epoch,crime_type,trigger,trigger_family,lag,mean_raw,n_days_epoch,R2_A,R2_B,n_target,n_ctrl,g,var_g,p_mw,p_mw_fdr,delta_pct,status_flag,config_hash
chicago,POST,MOTOR VEHICLE THEFT,PHASE_Syzygy,PHASE,WIN3,57.83372641509434,1696,0.6933639066290949,0.6938076515541025,345,1007,0.022613287334821933,0.0038917887768975786,0.7908923071689078,0.9288581938329937,0.46831696560412084,OK,524c949611
chicago,POST,MOTOR VEHICLE THEFT,PHASE_Quadrature,PHASE,-1,57.83372641509434,1696,0.6933639066290949,0.6938076515541025,114,1007,-0.08108789004504392,0.00976791648480003,0.40572108721550115,0.8071990484902757,-1.6555253884001142,OK,524c949611
chicago,POST,MOTOR VEHICLE THEFT,PHASE_Quadrature,PHASE,0,57.83372641509434,1696,0.6933639066290949,0.6938076515541025,115,1007,0.02777224573979783,0.009689045162597993,0.7336933340254914,0.9667494059750121,0.5723049176455275,OK,524c949611
chicago,POST,MOTOR VEHICLE THEFT,PHASE_Quadrature,PHASE,1,57.83372641509434,1696,0.6933639066290949,0.6938076515541025,115,1007,-0.07140242148948309,0.009690976862669926,0.5619908053470126,0.9372975606374819,-1.4575576870514584,OK,524c949611
chicago,POST,MOTOR VEHICLE THEFT,PHASE_Quadrature,PHASE,WIN3,57.83372641509434,1696,0.6933639066290949,0.6938076515541025,344,1007,-0.041344311248487066,0.0039006589662362616,0.5738949707244159,0.9210872651051449,-0.8496687129483149,OK,524c949611
chicago,POST,MOTOR VEHICLE THEFT,PHASE_Full,PHASE,-1,57.83372641509434,1696,0.6933639066290949,0.6938076515541025,57,1007,-0.03218739452011606,0.01853739608080749,0.6037282464244512,0.8579296133400096,-0.6604357383625525,OK,524c949611
chicago,POST,MOTOR VEHICLE THEFT,PHASE_Full,PHASE,0,57.83372641509434,1696,0.6933639066290949,0.6938076515541025,57,1007,0.04208607648700132,0.018537742224624853,0.6725282510767316,0.9556980410037766,0.8652939670837911,OK,524c949611
chicago,POST,MOTOR VEHICLE THEFT,PHASE_Full,PHASE,1,57.83372641509434,1696,0.6933639066290949,0.6938076515541025,57,1007,0.017622602515623732,0.01853705452136937,0.8876040193721378,0.9715784544010411,0.3619190330379274,OK,524c949611
chicago,POST,MOTOR VEHICLE THEFT,PHASE_Full,PHASE,WIN3,57.83372641509434,1696,0.6933639066290949,0.6938076515541025,171,1007,0.009101645575135223,0.006841037096826681,0.8962230353877515,0.9876743655293588,0.18691151965861685,OK,524c949611
chicago,POST,MOTOR VEHICLE THEFT,PHASE_New,PHASE,-1,57.83372641509434,1696,0.6933639066290949,0.6938076515541025,58,1007,0.017714317690567357,0.018234575569471022,0.9401571764941888,0.9763170678978115,0.3661207526006516,OK,524c949611
chicago,POST,MOTOR VEHICLE THEFT,PHASE_New,PHASE,0,57.83372641509434,1696,0.6933639066290949,0.6938076515541025,58,1007,0.009071797279196502,0.018234466679750715,0.8042686815731401,0.9667494059750121,0.18659853603841814,OK,524c949611
chicago,POST,MOTOR VEHICLE THEFT,PHASE_New,PHASE,1,57.83372641509434,1696,0.6933639066290949,0.6938076515541025,58,1007,0.08152937014468344,0.01823755451638774,0.5215432058373082,0.9372975606374819,1.6908830127317254,OK,524c949611
chicago,POST,MOTOR VEHICLE THEFT,PHASE_New,PHASE,WIN3,57.83372641509434,1696,0.6933639066290949,0.6938076515541025,174,1007,0.035911779246437986,0.006740722024023699,0.5970010051607422,0.9210872651051449,0.7456406697398776,OK,524c949611
chicago,POST,MOTOR VEHICLE THEFT,PHASE_FirstQ,PHASE,-1,57.83372641509434,1696,0.6933639066290949,0.6938076515541025,57,1007,-0.07263953225335447,0.018539392537154004,0.8457812312137192,0.9481092246113161,-1.484001189969053,OK,524c949611
chicago,POST,MOTOR VEHICLE THEFT,PHASE_FirstQ,PHASE,0,57.83372641509434,1696,0.6933639066290949,0.6938076515541025,57,1007,-0.026557210451749066,0.018537240363792888,0.8783369280407405,0.9667494059750121,-0.5448011424539989,OK,524c949611
chicago,POST,MOTOR VEHICLE THEFT,PHASE_FirstQ,PHASE,1,57.83372641509434,1696,0.6933639066290949,0.6938076515541025,57,1007,-0.11551344247101136,0.01854319049089483,0.6506863788578365,0.9372975606374819,-2.3536590155542214,OK,524c949611
chicago,POST,MOTOR VEHICLE THEFT,PHASE_FirstQ,PHASE,WIN3,57.83372641509434,1696,0.6933639066290949,0.6938076515541025,171,1007,-0.07119288308917034,0.006843156819041975,0.6603426900273632,0.9288581938329937,-1.4635883003195849,OK,524c949611
chicago,POST,MOTOR VEHICLE THEFT,PHASE_LastQ,PHASE,-1,57.83372641509434,1696,0.6933639066290949,0.6938076515541025,57,1007,-0.08980284237048676,0.018540705177856373,0.3114547252900227,0.8071990484902757,-1.8267509495437984,OK,524c949611
chicago,POST,MOTOR VEHICLE THEFT,PHASE_LastQ,PHASE,0,57.83372641509434,1696,0.6933639066290949,0.6938076515541025,58,1007,0.08139206481238946,0.018237543994289073,0.5198332097263654,0.951049910530161,1.6823747181783588,OK,524c949611
chicago,POST,MOTOR VEHICLE THEFT,PHASE_LastQ,PHASE,1,57.83372641509434,1696,0.6933639066290949,0.6938076515541025,58,1007,-0.027876376007034753,0.018234793488233036,0.6971350742359269,0.9372975606374819,-0.5688947284899326,OK,524c949611
chicago,POST,MOTOR VEHICLE THEFT,PHASE_LastQ,PHASE,WIN3,57.83372641509434,1696,0.6933639066290949,0.6938076515541025,173,1007,-0.011696876362153179,0.006773453551889921,0.6805093301839595,0.9288581938329937,-0.23908767085694116,OK,524c949611
chicago,POST,NARCOTICS,WAVE_event,WAVE,-1,15.631485849056604,1696,0.346940461542524,0.3532168526214302,459,1237,-0.0016544747618582516,0.0029870574827570635,0.9447486270210493,0.9912739755670997,-0.05419353275198935,OK,524c949611
chicago,POST,NARCOTICS,WAVE_event,WAVE,0,15.631485849056604,1696,0.346940461542524,0.3532168526214302,459,1237,0.009959618091304091,0.0029870859528591254,0.9956369225508428,0.9995547858196562,0.32685290718419413,OK,524c949611
chicago,POST,NARCOTICS,WAVE_event,WAVE,1,15.631485849056604,1696,0.346940461542524,0.3532168526214302,459,1237,0.023843141939067652,0.00298722447157961,0.562004587008182,0.9894325760684436,0.784226648040609,OK,524c949611
chicago,POST,NARCOTICS,WAVE_event,WAVE,WIN3,15.631485849056604,1696,0.346940461542524,0.3532168526214302,1377,319,0.04155789432600085,0.003861522408285853,0.4642693843576894,0.9765472930527668,1.3707586495453006,OK,524c949611
chicago,POST,NARCOTICS,WAVE_syzygy,WAVE,-1,15.631485849056604,1696,0.346940461542524,0.3532168526214302,230,1466,0.004793783529249144,0.0050299611099347665,0.9164394149048314,0.9912739755670997,0.15718969901901136,OK,524c949611
chicago,POST,NARCOTICS,WAVE_syzygy,WAVE,0,15.631485849056604,1696,0.346940461542524,0.3532168526214302,230,1466,-0.029622729013601537,0.0050302133312197985,0.611694870864308,0.9995547858196562,-0.96583303322193,OK,524c949611
chicago,POST,NARCOTICS,WAVE_syzygy,WAVE,1,15.631485849056604,1696,0.346940461542524,0.3532168526214302,230,1466,-0.02511184755333885,0.005030140456017121,0.9930094859250228,0.9930094859250228,-0.8193743575040879,OK,524c949611
chicago,POST,NARCOTICS,WAVE_syzygy,WAVE,WIN3,15.631485849056604,1696,0.346940461542524,0.3532168526214302,690,1006,-0.024259383684637002,0.0024434848541291768,0.7742679329682489,0.9765472930527668,-0.7916428144791765,OK,524c949611
chicago,POST,NARCOTICS,WAVE_quadrature,WAVE,-1,15.631485849056604,1696,0.346940461542524,0.3532168526214302,229,1467,-0.00760770962331343,0.0050484925684369224,0.9880771944158206,0.9912739755670997,-0.24895247130179987,OK,524c949611
chicago,POST,NARCOTICS,WAVE_quadrature,WAVE,0,15.631485849056604,1696,0.346940461542524,0.3532168526214302,229,1467,0.0465689368910282,0.0050491155875152715,0.6160841613572481,0.9995547858196562,1.5373169316805768,OK,524c949611
chicago,POST,NARCOTICS,WAVE_quadrature,WAVE,1,15.631485849056604,1696,0.346940461542524,0.3532168526214302,229,1467,0.06551526522430205,0.005049742383292795,0.4456406855831708,0.9894325760684436,2.16923697461604,OK,524c949611
chicago,POST,NARCOTICS,WAVE_quadrature,WAVE,WIN3,15.631485849056604,1696,0.346940461542524,0.3532168526214302,687,1009,0.05063815305154801,0.002447441207545859,0.38450830331098684,0.9765472930527668,1.672457979971953,OK,524c949611
chicago,POST,NARCOTICS,WAVE_before_syzygy,WAVE,-1,15.631485849056604,1696,0.346940461542524,0.3532168526214302,115,1581,0.015738638700845634,0.009328236355238143,0.8979999002631882,0.9912739755670997,0.5169983242828469,OK,524c949611
chicago,POST,NARCOTICS,WAVE_before_syzygy,WAVE,0,15.631485849056604,1696,0.346940461542524,0.3532168526214302,115,1581,0.005905640762571957,0.009328173537010475,0.7914235752129234,0.9995547858196562,0.1936831877590084,OK,524c949611
chicago,POST,NARCOTICS,WAVE_before_syzygy,WAVE,1,15.631485849056604,1696,0.346940461542524,0.3532168526214302,115,1581,0.026751396969088667,0.009328374469905098,0.648279673332377,0.9894325760684436,0.880331829112091,OK,524c949611
chicago,POST,NARCOTICS,WAVE_before_syzygy,WAVE,WIN3,15.631485849056604,1696,0.346940461542524,0.3532168526214302,345,1351,0.018878513267501167,0.00363884836896725,0.8416484137500692,0.9765472930527668,0.6204462660443166,OK,524c949611
chicago,POST,NARCOTICS,WAVE_after_syzygy,WAVE,-1,15.631485849056604,1696,0.346940461542524,0.3532168526214302,115,1581,-0.006848358212108988,0.009328177085834968,0.9883562828178136,0.9912739755670997,-0.22413197182707956,OK,524c949611
chicago,POST,NARCOTICS,WAVE_after_syzygy,WAVE,0,15.631485849056604,1696,0.346940461542524,0.3532168526214302,115,1581,-0.060845952138577714,0.009329255990758654,0.6695478213473394,0.9995547858196562,-1.9736247332913681,OK,524c949611
chicago,POST,NARCOTICS,WAVE_after_syzygy,WAVE,1,15.631485849056604,1696,0.346940461542524,0.3532168526214302,115,1581,-0.07333203689039011,0.009329750488321477,0.6396534529170224,0.9894325760684436,-2.373662013641309,OK,524c949611
chicago,POST,NARCOTICS,WAVE_after_syzygy,WAVE,WIN3,15.631485849056604,1696,0.346940461542524,0.3532168526214302,345,1351,-0.05501761671517743,0.003639636603880422,0.5824284511196096,0.9765472930527668,-1.7860461904445013,OK,524c949611
chicago,POST,NARCOTICS,WAVE_before_quadrature,WAVE,-1,15.631485849056604,1696,0.346940461542524,0.3532168526214302,114,1582,0.03635889612677537,0.009404431267796805,0.49207811578699456,0.9912739755670997,1.1983594312677592,OK,524c949611
chicago,POST,NARCOTICS,WAVE_before_quadrature,WAVE,0,15.631485849056604,1696,0.346940461542524,0.3532168526214302,114,1582,0.04065438521947844,0.009404528909387718,0.6048016614182347,0.9995547858196562,1.3408663961646639,OK,524c949611
chicago,POST,NARCOTICS,WAVE_before_quadrature,WAVE,1,15.631485849056604,1696,0.346940461542524,0.3532168526214302,114,1582,0.02674844858395321,0.009404252256632132,0.8776449175970789,0.9894325760684436,0.8802345442705084,OK,524c949611
chicago,POST,NARCOTICS,WAVE_before_quadrature,WAVE,WIN3,15.631485849056604,1696,0.346940461542524,0.3532168526214302,342,1354,0.0404150670782993,0.003663011152153667,0.5120668293280625,0.9765472930527668,1.332813726140003,OK,524c949611
chicago,POST,NARCOTICS,WAVE_after_quadrature,WAVE,-1,15.631485849056604,1696,0.346940461542524,0.3532168526214302,115,1581,-0.05012488031770787,0.009328904831884751,0.4810332832650779,0.9912739755670997,-1.6287815441957343,OK,524c949611
chicago,POST,NARCOTICS,WAVE_after_quadrature,WAVE,0,15.631485849056604,1696,0.346940461542524,0.3532168526214302,115,1581,0.045714143563059445,0.009328780061900938,0.8681150461746445,0.9995547858196562,1.5089792790336842,OK,524c949611
chicago,POST,NARCOTICS,WAVE_after_quadrature,WAVE,1,15.631485849056604,1696,0.346940461542524,0.3532168526214302,115,1581,0.0945180978365184,0.009330800099650916,0.23397575025155182,0.9894325760684436,3.1443974831157906,OK,524c949611
chicago,POST,NARCOTICS,WAVE_after_quadrature,WAVE,WIN3,15.631485849056604,1696,0.346940461542524,0.3532168526214302,345,1351,0.035142679126583545,0.003639107698847121,0.6840365206068849,0.9765472930527668,1.157974315249355,OK,524c949611
chicago,POST,NARCOTICS,PHASE_Syzygy,PHASE,-1,15.631485849056604,1696,0.346940461542524,0.3532168526214302,115,1007,0.1196814598057734,0.009695095320717549,0.22742825202267458,0.8071990484902757,4.103657013679851,OK,524c949611
chicago,POST,NARCOTICS,PHASE_Syzygy,PHASE,0,15.631485849056604,1696,0.346940461542524,0.3532168526214302,115,1007,0.11003134790590827,0.009694105698262527,0.22614401129332873,0.9448794014472571,3.8063681543519134,OK,524c949611
chicago,POST,NARCOTICS,PHASE_Syzygy,PHASE,1,15.631485849056604,1696,0.346940461542524,0.3532168526214302,115,1007,-0.12793136890921292,0.009696007277561185,0.2383120720201789,0.9192037063635471,-4.235996123664066,OK,524c949611
chicago,POST,NARCOTICS,PHASE_Syzygy,PHASE,WIN3,15.631485849056604,1696,0.346940461542524,0.3532168526214302,345,1007,0.03387568557384344,0.003892024407012027,0.5148807912165889,0.9210872651051449,1.1495820831614711,OK,524c949611
chicago,POST,NARCOTICS,PHASE_Quadrature,PHASE,-1,15.631485849056604,1696,0.346940461542524,0.3532168526214302,114,1007,-0.09780544549598001,0.009769252793672554,0.08141054635770967,0.6280242147594747,-3.1938491765639565,OK,524c949611
chicago,POST,NARCOTICS,PHASE_Quadrature,PHASE,0,15.631485849056604,1696,0.346940461542524,0.3532168526214302,115,1007,0.008523204454749128,0.009688733264107253,0.8627753860018975,0.9667494059750121,0.2883438450438591,OK,524c949611
chicago,POST,NARCOTICS,PHASE_Quadrature,PHASE,1,15.631485849056604,1696,0.346940461542524,0.3532168526214302,115,1007,0.16184741652917795,0.009700394845010375,0.14620714894934153,0.9192037063635471,5.545967150878539,OK,524c949611
chicago,POST,NARCOTICS,PHASE_Quadrature,PHASE,WIN3,15.631485849056604,1696,0.346940461542524,0.3532168526214302,344,1007,0.025122470198502327,0.0039002593318538535,0.9546210815318046,0.9913372769753355,0.8284129666547457,OK,524c949611
chicago,POST,NARCOTICS,PHASE_Full,PHASE,-1,15.631485849056604,1696,0.346940461542524,0.3532168526214302,57,1007,0.06852306536981574,0.018539118953746134,0.5695801866823409,0.8579296133400096,2.34553076867976,OK,524c949611
chicago,POST,NARCOTICS,PHASE_Full,PHASE,0,15.631485849056604,1696,0.346940461542524,0.3532168526214302,57,1007,0.04076451175958252,0.018537690674523592,0.9000421959714413,0.9667494059750121,1.383245672264688,OK,524c949611
chicago,POST,NARCOTICS,PHASE_Full,PHASE,1,15.631485849056604,1696,0.346940461542524,0.3532168526214302,57,1007,-0.052534552052082226,0.018538207686642386,0.9176018736009832,0.9715784544010411,-1.7686203635142173,OK,524c949611
chicago,POST,NARCOTICS,PHASE_Full,PHASE,WIN3,15.631485849056604,1696,0.346940461542524,0.3532168526214302,171,1007,0.018826669366972453,0.0068411525745168495,0.7457856339561153,0.9288581938329937,0.6379478417114726,OK,524c949611
chicago,POST,NARCOTICS,PHASE_New,PHASE,-1,15.631485849056604,1696,0.346940461542524,0.3532168526214302,58,1007,0.16940582836834295,0.018247926716053298,0.23770473922558844,0.8071990484902757,5.860892944608609,OK,524c949611
chicago,POST,NARCOTICS,PHASE_New,PHASE,0,15.631485849056604,1696,0.346940461542524,0.3532168526214302,58,1007,0.17753755556679315,0.018249253738137714,0.10424950951032251,0.747890102050955,6.244129918345176,OK,524c949611
chicago,POST,NARCOTICS,PHASE_New,PHASE,1,15.631485849056604,1696,0.346940461542524,0.3532168526214302,58,1007,-0.20247477656477242,0.018253711147125637,0.109256527932533,0.9192037063635471,-6.60044021036168,OK,524c949611
chicago,POST,NARCOTICS,PHASE_New,PHASE,WIN3,15.631485849056604,1696,0.346940461542524,0.3532168526214302,174,1007,0.048540187226035765,0.0067411743115077085,0.5092376847270119,0.9210872651051449,1.6549291896534202,OK,524c949611
chicago,POST,NARCOTICS,PHASE_FirstQ,PHASE,-1,15.631485849056604,1696,0.346940461542524,0.3532168526214302,57,1007,0.033145456917800735,0.018537425550180512,0.7160419236624298,0.920625330423124,1.1158707287994174,OK,524c949611
chicago,POST,NARCOTICS,PHASE_FirstQ,PHASE,0,15.631485849056604,1696,0.346940461542524,0.3532168526214302,57,1007,0.1438233005005619,0.01854664707581732,0.0913135430588395,0.747890102050955,5.011330663477032,OK,524c949611
chicago,POST,NARCOTICS,PHASE_FirstQ,PHASE,1,15.631485849056604,1696,0.346940461542524,0.3532168526214302,57,1007,0.04207482810085909,0.018537741778921295,0.761510890215239,0.9395577577548102,1.4243258958472227,OK,524c949611
chicago,POST,NARCOTICS,PHASE_FirstQ,PHASE,WIN3,15.631485849056604,1696,0.346940461542524,0.3532168526214302,171,1007,0.07397515469735483,0.006843328543918654,0.371606754049012,0.8205021217355327,2.5020471719253923,OK,524c949611
chicago,POST,NARCOTICS,PHASE_LastQ,PHASE,-1,15.631485849056604,1696,0.346940461542524,0.3532168526214302,57,1007,-0.22680728234213887,0.018561127490862778,0.03035210789864725,0.6280242147594747,-7.319881936390093,OK,524c949611
chicago,POST,NARCOTICS,PHASE_LastQ,PHASE,0,15.631485849056604,1696,0.346940461542524,0.3532168526214302,58,1007,-0.1259740109150713,0.018241892434181645,0.15471236767069083,0.9282742060241449,-4.146199190054956,OK,524c949611
chicago,POST,NARCOTICS,PHASE_LastQ,PHASE,1,15.631485849056604,1696,0.346940461542524,0.3532168526214302,58,1007,0.27751325676101274,0.0182706526205655,0.07200242654499102,0.9192037063635471,9.759694676162777,OK,524c949611
chicago,POST,NARCOTICS,PHASE_LastQ,PHASE,WIN3,15.631485849056604,1696,0.346940461542524,0.3532168526214302,173,1007,-0.02420115399651049,0.006773644077755003,0.3302989392871448,0.8205021217355327,-0.7990164328873228,OK,524c949611
chicago,POST,ROBBERY,WAVE_event,WAVE,-1,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,459,1237,-0.0565308188034233,0.0029879999255515875,0.37876258570668064,0.9912739755670997,-1.5538674929625351,OK,524c949611
chicago,POST,ROBBERY,WAVE_event,WAVE,0,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,459,1237,0.01713044083022366,0.0029871432899342474,0.8064881473034593,0.9995547858196562,0.4758272339353553,OK,524c949611
chicago,POST,ROBBERY,WAVE_event,WAVE,1,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,459,1237,0.0568599451047628,0.0029880109408652626,0.26672774084549744,0.9894325760684436,1.5876498191170985,OK,524c949611
chicago,POST,ROBBERY,WAVE_event,WAVE,WIN3,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,1377,319,0.022567735807417832,0.0038611629762075363,0.5888507792316723,0.9765472930527668,0.6273239845362433,OK,524c949611
chicago,POST,ROBBERY,WAVE_syzygy,WAVE,-1,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,230,1466,-0.10273608142805825,0.005033069646554208,0.13265702194587112,0.9912739755670997,-2.805126357930987,OK,524c949611
chicago,POST,ROBBERY,WAVE_syzygy,WAVE,0,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,230,1466,0.010004598844970852,0.005029983870158357,0.7753670520556559,0.9995547858196562,0.2776268376231794,OK,524c949611
chicago,POST,ROBBERY,WAVE_syzygy,WAVE,1,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,230,1466,0.04053106629345968,0.0050304392052636804,0.5109261305072939,0.9894325760684436,1.129403929017725,OK,524c949611
chicago,POST,ROBBERY,WAVE_syzygy,WAVE,WIN3,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,690,1006,-0.025329450136866084,0.002443500516274241,0.6959028504137548,0.9765472930527668,-0.699408716621841,OK,524c949611
chicago,POST,ROBBERY,WAVE_quadrature,WAVE,-1,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,229,1467,0.0075370180897458535,0.005048492252438095,0.7172564961682055,0.9912739755670997,0.20908067277722875,OK,524c949611
chicago,POST,ROBBERY,WAVE_quadrature,WAVE,0,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,229,1467,0.018910627531961068,0.005048581037913882,0.9740743903810919,0.9995547858196562,0.5254089069952617,OK,524c949611
chicago,POST,ROBBERY,WAVE_quadrature,WAVE,1,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,229,1467,0.05540281506727673,0.005049381468871298,0.43234178800820977,0.9894325760684436,1.5468689766796828,OK,524c949611
chicago,POST,ROBBERY,WAVE_quadrature,WAVE,WIN3,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,687,1009,0.039670375087852615,0.002447148856930493,0.4113944902692268,0.9765472930527668,1.1051846770764984,OK,524c949611
chicago,POST,ROBBERY,WAVE_before_syzygy,WAVE,-1,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,115,1581,-0.09514818774162057,0.009330835373208142,0.28387510626032286,0.9912739755670997,-2.6015181668671894,OK,524c949611
chicago,POST,ROBBERY,WAVE_before_syzygy,WAVE,0,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,115,1581,-0.08546757063967882,0.009330319295286223,0.4839844345331261,0.9995547858196562,-2.340083695983508,OK,524c949611
chicago,POST,ROBBERY,WAVE_before_syzygy,WAVE,1,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,115,1581,0.11160547252147845,0.009331839683676332,0.17290197684623965,0.9894325760684436,3.139835609955144,OK,524c949611
chicago,POST,ROBBERY,WAVE_before_syzygy,WAVE,WIN3,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,345,1351,-0.02692003047718682,0.003638957073151932,0.798558648044152,0.9765472930527668,-0.7431788501599645,OK,524c949611
chicago,POST,ROBBERY,WAVE_after_syzygy,WAVE,-1,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,115,1581,-0.09531486444694731,0.00933084474326541,0.3290612138345712,0.9912739755670997,-2.606012912620359,OK,524c949611
chicago,POST,ROBBERY,WAVE_after_syzygy,WAVE,0,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,115,1581,0.10403709370332297,0.009331357964481967,0.2763236481961895,0.9995547858196562,2.9239832011358047,OK,524c949611
chicago,POST,ROBBERY,WAVE_after_syzygy,WAVE,1,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,115,1581,-0.036404479860405875,0.009328554413504303,0.6400765684666381,0.9894325760684436,-1.0037141624040902,OK,524c949611
chicago,POST,ROBBERY,WAVE_after_syzygy,WAVE,WIN3,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,345,1351,-0.010801049150023497,0.0036387776087546024,0.8245395897966967,0.9765472930527668,-0.2988644099884863,OK,524c949611
chicago,POST,ROBBERY,WAVE_before_quadrature,WAVE,-1,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,114,1582,-0.030139897182215387,0.009404309202883758,0.9427771171139044,0.9912739755670997,-0.8317238868770005,OK,524c949611
chicago,POST,ROBBERY,WAVE_before_quadrature,WAVE,0,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,114,1582,0.09709893233085048,0.009406823898650475,0.29950711112281947,0.9995547858196562,2.7264800087042573,OK,524c949611
chicago,POST,ROBBERY,WAVE_before_quadrature,WAVE,1,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,114,1582,-0.010840579514517543,0.009404075762730882,0.9501859939053372,0.9894325760684436,-0.2999583018728269,OK,524c949611
chicago,POST,ROBBERY,WAVE_before_quadrature,WAVE,WIN3,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,342,1354,0.021846075929110767,0.003662669910532226,0.5210946467478909,0.9765472930527668,0.6072032388919402,OK,524c949611
chicago,POST,ROBBERY,WAVE_after_quadrature,WAVE,-1,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,115,1581,0.04382476544012003,0.009328730128944673,0.5728687212203134,0.9912739755670997,1.2217856179750353,OK,524c949611
chicago,POST,ROBBERY,WAVE_after_quadrature,WAVE,0,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,115,1581,-0.06135348316269322,0.00932927429654512,0.32265207969384346,0.9995547858196562,-1.6856341989440748,OK,524c949611
chicago,POST,ROBBERY,WAVE_after_quadrature,WAVE,1,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,115,1581,0.11314936367621818,0.00933194210309888,0.3148983651208388,0.9894325760684436,3.1839192229856206,OK,524c949611
chicago,POST,ROBBERY,WAVE_after_quadrature,WAVE,WIN3,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,345,1351,0.03728797363523417,0.0036391535622124186,0.7172575395427367,0.9765472930527668,1.0385499885076754,OK,524c949611
chicago,POST,ROBBERY,PHASE_Syzygy,PHASE,-1,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,115,1007,0.19095032322755928,0.009704978523449455,0.0635397938090041,0.6280242147594747,5.378182863475045,OK,524c949611
chicago,POST,ROBBERY,PHASE_Syzygy,PHASE,0,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,115,1007,0.024639181316763955,0.00968897185528662,0.527299034443196,0.951049910530161,0.6862852458545676,OK,524c949611
chicago,POST,ROBBERY,PHASE_Syzygy,PHASE,1,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,115,1007,-0.08670596443205464,0.009692057049488466,0.4278792672939309,0.9372975606374819,-2.381735066658952,OK,524c949611
chicago,POST,ROBBERY,PHASE_Syzygy,PHASE,WIN3,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,345,1007,0.04215521858857542,0.0038922575553013428,0.37271294873300764,0.8205021217355327,1.177521365637757,OK,524c949611
chicago,POST,ROBBERY,PHASE_Quadrature,PHASE,-1,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,114,1007,0.08710217911916539,0.009768368470365421,0.28298100156279427,0.8071990484902757,2.4247491441161673,OK,524c949611
chicago,POST,ROBBERY,PHASE_Quadrature,PHASE,0,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,115,1007,0.0795310155783845,0.00969152457545759,0.24663606838796737,0.951049910530161,2.250404296999875,OK,524c949611
chicago,POST,ROBBERY,PHASE_Quadrature,PHASE,1,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,115,1007,0.008252530787607697,0.009688731236986816,0.8344559662558385,0.9715784544010411,0.22623593665480612,OK,524c949611
chicago,POST,ROBBERY,PHASE_Quadrature,PHASE,WIN3,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,344,1007,0.05839798740298992,0.0039012894231896,0.2875906616752164,0.8205021217355327,1.6265711534424243,OK,524c949611
chicago,POST,ROBBERY,PHASE_Full,PHASE,-1,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,57,1007,0.25828513073196174,0.01856831659888246,0.07310350573950834,0.6280242147594747,7.428412859566946,OK,524c949611
chicago,POST,ROBBERY,PHASE_Full,PHASE,0,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,57,1007,0.036358949209916336,0.018537530706429738,0.6367101987959849,0.9556980410037766,1.0137354009576383,OK,524c949611
chicago,POST,ROBBERY,PHASE_Full,PHASE,1,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,57,1007,-0.027696377589907718,0.01853726946167642,0.7655655803928083,0.9395577577548102,-0.7625686081500049,OK,524c949611
chicago,POST,ROBBERY,PHASE_Full,PHASE,WIN3,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,171,1007,0.08858554471232885,0.006844338354811292,0.2806019678897136,0.8205021217355327,2.500276083387254,OK,524c949611
chicago,POST,ROBBERY,PHASE_New,PHASE,-1,23.71108490566038,1696,0.47215631864763763,0.4751239825817358,58,1007,0.12253078177324911,0.0182414899605485,0.36521273515484076,0.8071990484902757,3.401427602575402,OK,524c949611
